Date,LR,RHLC,HLS,LRMA5,LRSTDMA5,LRSMA5,LRKMA5,LRMA10,LRSTDMA10,LRSMA10,LRKMA10,LRMA22,LRSTDMA22,LRSMA22,LRKMA22
2010-12-24,-0.006524902098743013,1.0,0.0020168640639470206,-0.0006235896590130352,0.009264570582305634,1.0864633676008226,-0.2733636515224429,-6.506177937630753e-05,0.007199893044192042,0.8423367191424349,-0.019716478479242742,0.0007310549418560313,0.008332070723649703,-0.04148931804984826,0.19740482885370847
2010-12-27,0.00744363311672558,0.6960220994475114,0.008792383173030214,0.0010098850972681817,0.009938032079975784,0.47221966173971297,-1.355851869715302,0.0014006493098330352,0.00707376763079958,0.4834955844133405,-0.4843276389071805,0.0014533421478464866,0.008186056284467811,-0.2198573028292748,0.4058652414131832
2010-12-28,-0.0061369911266453405,0.2213793103448092,0.0042302829913449394,0.0014865708177900672,0.009409741093452807,0.5541335720228344,-1.3239790012953292,-1.2241019867254013e-05,0.007021810330569468,0.8983988201865106,0.1492994203180653,0.0009499387410193708,0.008301284657007399,-0.06524688011235201,0.21465358918990865
2010-12-29,0.005030739144912033,0.8367251461988406,0.008322787890586977,-0.0005018571240590575,0.006424256884317589,0.281987667411524,-1.66843038114355,0.00026881177158770696,0.007175655464008417,0.7550431720849158,-0.21818150683758608,0.0013602525309655404,0.008268192064863834,-0.2022510866905896,0.28860606619648804
2010-12-30,-0.011239841740371405,0.3893436293436299,0.012722896301026672,-0.002285472540824429,0.008080379577741935,0.2443536077151053,-1.6221327853191427,-0.0007873956751966558,0.008054037180256091,0.6097827540764615,-0.51041221810494,0.0004597098432946564,0.008520376620725403,-0.04619441345529768,0.03884697948575155
2011-01-04,0.016404094606434327,0.8904522613065363,0.00965129249721131,0.002300326800211039,0.011037997051952951,-0.025181135801013502,-1.3368462228556226,0.0008383685705990018,0.009729975486009335,0.4579114940679438,-1.1377548005583806,0.0020615412522032076,0.008017764728552389,0.3852457138176136,-0.5855508902581086
2011-01-05,-0.0016680410453684402,0.6254000000000087,0.0048311512633460564,0.00047799196779223517,0.010724263820430577,0.50435564854491,-0.9787810983924072,0.0007439385325302084,0.009751379048936021,0.4840193290358962,-1.134455989803137,0.0017529853496267768,0.008025066345739634,0.4947266763877298,-0.5244687840639477
2011-01-06,0.014250477759356173,1.0,0.0037424336304275507,0.004555485744992538,0.011432770049121778,-0.3005919135149769,-1.3118872556585766,0.0030210282813913024,0.010003063035577641,0.09608109967851014,-1.436719214512438,0.0015867663840844028,0.00770606826670763,0.3838831625814125,-0.6757251160431954
2011-01-07,0.001070676108886559,0.9656470588235501,0.004047619047619047,0.003763473137787443,0.01152838384749015,-0.07003075572954344,-1.4215393756798058,0.001630808006864193,0.009081002442276305,0.3485614126579513,-1.0004898678239436,0.001591647360830415,0.0077056885566070205,0.3820060943437567,-0.6762612749772989
2011-01-11,-0.0028843268909071185,0.6568421052631622,0.006353300850291392,0.0054345761076803,0.009175311966749306,0.3575200032434883,-1.755854107694046,0.0015745517834279356,0.009109905555483406,0.3600890016134049,-1.0135485857427615,0.0015100945379579885,0.007744817833874295,0.4011951897720782,-0.7014205447250951
2011-01-12,0.0002016792659613742,0.20428571428570388,0.0066676191836929095,0.0021940930395857095,0.006915464905507421,1.3138305522956235,0.010560685309128015,0.0022472099198983736,0.008683780213341864,0.2648148554619615,-0.8138787902622728,0.0016362313093451033,0.00769759961096526,0.36533904451741134,-0.6746070499941013
2011-01-13,0.007293934119697809,0.4724444444444493,0.004257936320196811,0.0039864880725989605,0.006825018663300494,0.6278500554085589,-1.0233771661435291,0.0022322400201955973,0.008673950268040733,0.26905952304332226,-0.8037688212232803,0.0015606900432426323,0.007630206866604571,0.382349248080926,-0.6036422392684453
2011-01-14,-0.00860367205478596,0.1004705882353044,0.00810256899099185,-0.0005843418902294672,0.005809985671571942,-0.04829291441816323,-0.7994182817081934,0.0019855719273815355,0.008968470873623817,0.21901589424250092,-0.8885385875756024,0.0009323519759151144,0.007879632652726166,0.4830784496921338,-0.6394521388869889
2011-01-17,0.0003637766146997734,0.2795000000000073,0.007633223605744002,-0.0007257217890668244,0.005768094069068657,0.027517976919541564,-0.7381702054815835,0.0015188756743603096,0.00891366211701654,0.3834423753188992,-0.7713083095531537,0.0012767726300090972,0.007669419169263849,0.4442857703176912,-0.5276639196116331
2011-01-18,0.0015336434070079008,0.7208421052631533,0.0090904741399933,0.00015787227051617948,0.005692650954331181,-0.4644976563495071,-0.4737379663566834,0.00279622418909824,0.007717077071613028,0.5914520032024191,-0.5517701785641926,0.0009832149589477494,0.0075223375529905705,0.5560818454171775,-0.28096477186762137
2011-01-19,0.003617374916773386,0.5320000000000072,0.00474811262523147,0.0008410114006785817,0.005900380150935324,-0.7513109561567003,-0.4860197939895561,0.0015175522201321455,0.006102182104636322,0.5711206128639891,0.4186136293959066,0.0010467223992391569,0.007539157197125335,0.5283656074510223,-0.32310885370102804
2011-01-20,-0.011411732932211649,0.2101249999999936,0.007677174799673721,-0.00290012200970331,0.006666466076572501,-0.3805829264530045,-1.637521846116854,0.0005431830314478247,0.007323129984144875,0.11902342523275693,-0.20830913463459666,0.0005588148692535262,0.007989930502254692,0.44735355983624464,-0.4948021210195566
2011-01-21,-0.015719842455835575,0.09078758949880876,0.020428062990590416,-0.004323356089913233,0.008652367490537381,-0.4452021343159903,-1.6044368492218326,-0.0024538489900713502,0.007222096915749514,-0.6180520481169571,-0.7424535351568395,-0.00016238034003344316,0.008712335873112778,0.2819064818695405,-0.5675119956427821
2011-01-24,0.006846900334451789,0.9944285714285798,0.006812320568342173,-0.00302673134596283,0.009922866139975957,-0.36728885750466,-1.6208582192216925,-0.0018762265675148274,0.007747209812702753,-0.5453372656520346,-0.9095605574318268,0.00018173970538166108,0.008837717881788222,0.17478029998281386,-0.7202998221822536
2011-01-25,0.011466987226940615,0.9113600000000006,0.012076711269986957,-0.0010400625819762866,0.011867915634406059,-0.2894581784699365,-1.6323717356817078,-0.0004410951557300536,0.008797742168369422,-0.4845298834730085,-0.9348017344876344,0.0010902582033905422,0.008927434197513892,-0.0004552434148024207,-0.793245975902193
2011-01-26,-0.0059924497552170655,0.15164835164834364,0.004377104377104377,-0.0029620275163743767,0.011702076254186268,0.2163264502192511,-1.595555291436711,-0.0010605080578478976,0.008963940483024898,-0.26703621052654825,-1.1752618526881031,0.00013728872114623672,0.008482865042497116,0.10393924114956246,-0.6582891096611171
2011-01-27,0.00735232635354599,0.9022857142857122,0.006720752724305122,0.0007907843407771509,0.011317295885046768,-0.5961076076458964,-1.2356741994486076,-0.0010546688344630797,0.00897000432688608,-0.26655554403543785,-1.17683764630585,0.0005770201306958065,0.008599265773641724,-0.027458026492990936,-0.7688350678655325
2011-01-28,-0.011355753296719229,0.2802500000000009,0.01551063932916485,0.0016636021726004204,0.009790981425821571,-0.4139540087118295,-1.5319035218356127,-0.0013298769586564062,0.009264725785838724,-0.2455787784466411,-1.3003720011100353,0.00035743598533325127,0.008847350458229986,-0.043358638796488234,-0.8726670181339182
2011-01-31,-0.011886580846953263,0.7343529411764714,0.008353397867426662,-0.0020830940636805905,0.010839804953469766,0.33545614026552834,-1.6759057455857478,-0.00255491270482171,0.00980977235972078,0.043740255997398884,-1.5635468341431833,-0.0005212101039248782,0.009067222902001638,0.11496865864149088,-0.9378695893186292
2011-02-01,0.0035666234191022994,0.6181818181818182,0.0053708315023680495,-0.003663166825248254,0.008744097161952319,0.28870910365289004,-1.63367925219783,-0.0023516147036122697,0.00992431534951654,-0.003248637490124525,-1.6169258879658228,-8.013671548180345e-05,0.009016911451254992,-0.017107917060688337,-0.9084778519946748
2011-02-02,0.01764093932589716,0.7460536398467478,0.012596525096525096,0.001063510990974592,0.012674471436219852,0.10059084251425142,-1.4373879222275043,-0.0009492582626998924,0.01169442250757335,0.1864114759992612,-1.4268368745765043,0.0004930542018357025,0.00972989004565173,0.0926728045799306,-0.9564212835936798
2011-02-03,-0.002489383114609112,0.6016901408450869,0.003410182516810759,-0.0009048309026564284,0.012209329563494412,0.6140382916875814,-0.9583378223938824,-5.7023280939638706e-05,0.011134448226578782,0.05883006494361756,-1.2446180405415703,0.000890802321188534,0.009400708111636404,0.06595512598266727,-0.7980200137000089
2011-02-04,0.010694799594363149,0.18725274725275684,0.004318936877076412,0.0035052796755600467,0.011449401575849422,-0.1239791646351774,-1.1811857261625458,0.0025844409240802337,0.010090082561966227,-0.19000841607799368,-1.2076528484953288,0.0006312889115489349,0.009023287489268143,-0.022248747351440282,-0.779990898380881
2011-02-07,0.004591322419127408,0.29653631284917176,0.008470966825990252,0.006800860328776181,0.00765377431512292,0.3032133931070297,-1.0311650996031063,0.002358883132547796,0.010009096667546102,-0.13148322320170708,-1.1686758267714676,0.0009158054326623824,0.009045988624817048,-0.11380282020874186,-0.7921327764332844
2011-02-08,0.0041398173502713576,0.6318367346938597,0.002306859375735605,0.006915499115009993,0.0075973053801388765,0.26896203723896744,-0.9973916595829752,0.0016261661448808695,0.009524725540262437,-0.010428640286871628,-0.9127228872189636,0.00045622995952216365,0.008581159510534675,-0.14900740637589655,-0.6140587689548527
2011-02-09,-0.0017079294876545248,0.20851282051281975,0.009200283085633405,0.003045725352299655,0.005369564796877854,0.31691509254995753,-1.1656486844204967,0.002054618171637124,0.009235924688214313,-0.09802264128381732,-0.6893933891873685,0.0003299297051339326,0.008592126442546052,-0.10409445941088476,-0.6336404175110886
2011-02-10,-0.0011477855033348305,0.6358333333333273,0.0056777856635912,0.003314044874554512,0.0050476983655237204,0.4112627777989739,-1.0730408433433152,0.0012046069859490414,0.009084083949268148,0.16547630044022624,-0.5365426917813294,0.00040886340456903656,0.008569137585197364,-0.1308975085605203,-0.6046849283224494
2011-02-14,0.011240935215081294,1.0,0.005440824935551992,0.003423271998698141,0.005249224527745962,0.4814401972874094,-0.996735484889471,0.003464275837129093,0.008397019520829158,-0.07233297715125407,-0.3990946264239637,0.0009106477658926694,0.008874210968224753,-0.2030343487866873,-0.7798301320275018
2011-02-15,0.001968125947037436,0.8542500000000018,0.0037339556592765454,0.0028986327042801463,0.005234365025280551,0.8140291263641508,-0.6834204498179304,0.004849746516528164,0.006514801992576543,0.6921788795482083,-0.5518244466294551,0.0006685655762262888,0.008763742021491874,-0.14471576663632918,-0.7009464986777879
2011-02-16,0.0057174931302732546,0.6583625730994254,0.007952008928571428,0.003214167860280525,0.0053735912450135655,0.5920505616353442,-1.0729119766866209,0.0050648334876452605,0.0065032279187884744,0.5924278568123373,-0.6244064375972798,0.0013195276300926163,0.008571995939886218,-0.3166525685095004,-0.4883587145082364
2011-02-17,0.002619552589138152,0.27342857142856314,0.006470996071180957,0.004079664275639061,0.004687297629420382,0.5869990006096616,-0.7934855716850167,0.003562694813969358,0.0047828921392529715,0.3738491196661435,-0.9478258982361688,0.0014220629016579974,0.008573510451080532,-0.3529721235911411,-0.4737304714217161
2011-02-18,0.000568280376779029,0.7844444444444283,0.004163775156141568,0.0044228774516618325,0.004251401108445919,0.877305253321865,-0.6741764160551043,0.003868461163108172,0.004438323693905681,0.5106039864112141,-0.8136566791417663,0.0013781827639203215,0.008575382386804936,-0.3370768712569557,-0.4831569205606288
2011-02-21,0.0013575832498702312,1.0,0.006491772885283954,0.002446207058619621,0.001979370683079959,0.9727895903424734,-0.3857365050046937,0.002934739528658881,0.0037752955074585736,0.9026243653450052,0.4096338589585376,0.001275464960879269,0.008560805387917203,-0.3028291094158463,-0.4819853695930845
2011-02-22,-0.017919626357571158,0.2365217391304411,0.010810810810810813,-0.0015313434023020989,0.00936890740755072,-1.3308812196439284,0.0533295821491131,0.0006836446509890237,0.007525967886655875,-1.4020522809485203,2.1197686380686536,0.0009796516233629275,0.009114605195734926,-0.4750104976573435,-0.3161492668307884
2011-02-23,-0.008058865483205224,0.1267015706806321,0.009037569792751018,-0.004286615124997796,0.008706477562083903,-0.8317254689271762,-0.90120782563818,-0.0005362236323586345,0.007883649050132027,-0.8956848684504042,0.6894329444293521,0.0013278778493915795,0.008576686343255095,-0.3921194303368386,-0.17745731474999227
2011-02-24,-0.01201908171513999,0.2105217391304272,0.011027472790909529,-0.007214341985853423,0.008253014151952245,-0.11791648473671165,-1.4685819418688244,-0.001567338855107181,0.008687273259857733,-0.5622970045948067,-0.4964735114561552,0.00047033321077377167,0.008934294066791179,-0.2252060963998437,-0.5082433342009902
2011-02-25,0.007059311557089387,0.9514285714285744,0.0073659539867030185,-0.005916135749791353,0.01008947778427061,0.16403096724988653,-1.3922733481451235,-0.0007466291490647593,0.009108761827836721,-0.6740976304985575,-0.6274643058857197,0.0002699843166896249,0.008722873551926575,-0.2480885637896383,-0.3941512446610052
2011-02-28,0.009203477592537368,0.9921666666666676,0.01723230099085731,-0.004346956881257924,0.011943349150943677,0.15897673404838208,-1.6449062791848843,-0.0009503749113191518,0.008829330412228097,-0.7926553163493208,-0.6136074969292324,0.0009607082870420992,0.00880463085241893,-0.4141987677262236,-0.3551880236029077
2011-03-01,0.012156503959518616,1.0,0.00834786685419603,0.0016682691821600314,0.010929392661592329,-0.3738802128953059,-1.6811318403636506,6.846288992896632e-05,0.009743978206374598,-0.6398209460927703,-0.7789579675625626,0.0011790799964044912,0.009027460688552568,-0.3828972429959244,-0.4670889120609316
2011-03-02,-0.024631288623576,0.0,0.012210766289440605,-0.0016462154459141233,0.015968148343150773,-0.5967510695841992,-1.3341101317294362,-0.002966415285455959,0.012204586243407832,-0.5036949038625641,-0.9772483995578513,0.0005756465724564562,0.010264219305609178,-0.7659632370547519,0.1931279650481117
2011-03-03,0.008884983302069216,0.8736000000000058,0.007128938738653106,0.002534597557527718,0.01529575800358562,-1.4458824465404243,0.18119578030229236,-0.002339872214162853,0.012674972616834588,-0.5204122471693152,-1.0793372824418168,0.0015198085792302056,0.01001561732868718,-0.9930621040151182,0.7535414140080743
2011-03-04,0.010116779770283912,0.3014545454545441,0.01031846536278786,0.003146091200166623,0.015580337605229243,-1.474449698308581,0.2176099548931352,-0.0013850222748123641,0.013264354156243142,-0.5863869863709021,-1.159480201417026,0.0018175429588293695,0.010175443493089641,-1.007874555856377,0.6639041069284044
2011-03-07,-0.01779780434157452,0.26434782608695945,0.014285031771057284,-0.002254165186655755,0.017515198149831834,-0.4521577586044152,-1.7015523874014058,-0.003300561033956839,0.014176084960905756,-0.23279094392078575,-1.6223278945178046,0.00020669097394429318,0.010354727612360531,-0.9799554498098908,0.010134560907849366
2011-03-08,0.0019181935115781808,0.3281666666666752,0.005711294084051211,-0.0043018272762438406,0.015936634342075144,-0.367987384685652,-1.648640771121079,-0.001316779047041905,0.01326154374172732,-0.5972783318238756,-1.153583073361032,0.00040703536604371556,0.01034271184535129,-1.041777735620376,0.10421450178729197
2011-03-09,0.006091512483481054,0.25263157894736843,0.008991529033174009,0.0018427329451675691,0.011422145898732026,-1.2349212759440515,-0.1308665514566636,9.825874962672287e-05,0.013217079085420065,-0.9071512230888678,-0.7918631664627935,0.00019779504282180227,0.010169790578528305,-1.0745857285187967,0.18023811170050053
2011-03-10,-0.014756820810365669,0.2369230769230713,0.013749338974087784,-0.0028856278773194076,0.012609783723195768,-0.2727391088711764,-1.7031986017439766,-0.00017551515989584489,0.013520825678319413,-0.8543607580528344,-0.9591264173537954,-0.0006816660130642468,0.010599278867360557,-0.8341514200620871,-0.4352064548190646
2011-03-11,-0.017396315998194467,0.1928666666666686,0.014669209329617131,-0.008388247031015084,0.01146876147995994,0.4276929966251395,-1.7119291296146797,-0.00262107791542423,0.014258408962148078,-0.4018593958613529,-1.583068657447453,-0.0016605811652672384,0.01111474725569466,-0.6219602334189407,-0.8986308123817888
2011-03-14,-0.06381460840557908,0.3377815126050413,0.03125,-0.01759160784381599,0.027776620001031947,-1.0176447064885696,-0.36232343974745707,-0.009922886515235874,0.02333662835732844,-1.1933016648323491,0.7874743159004405,-0.0044836120251729,0.017295859023878753,-1.9210617466196973,4.2258089992844585
2011-03-15,-0.10575801030320696,0.5561403508771929,0.1812400635930048,-0.03912684860677303,0.04516639147319235,-0.5875262201159275,-1.1348111682262318,-0.021714337941508437,0.03682974674563756,-1.3414830334894623,0.747398454797453,-0.009238622243348905,0.02762851774370326,-2.3379895724173547,5.281619782124336
2011-03-16,0.049446876769080106,0.8816430594900831,0.040193566752063765,-0.030455775749653205,0.058276665140602577,0.07359466476772357,-0.9884712293513084,-0.014306521402242822,0.043094888362956184,-0.8595001503298728,0.3417968010261494,-0.007501988536348959,0.030069966539746508,-1.6441295915938277,3.9829685836614614
2011-03-17,-0.014515891729505626,0.8151686274509805,0.07550633661020964,-0.030407589933481208,0.058292988228999865,0.07101554762510988,-0.9908877309812808,-0.01664660890540031,0.04232409673171535,-0.7515489266782622,0.3852431951176452,-0.008251262067100917,0.03002809904174676,-1.5765307895051228,3.8566799011395863
2011-03-18,0.026868737016345182,0.7102425876010782,0.02044077134986226,-0.021554579330573274,0.06385862373719309,-0.2153841836964679,-1.4144283926486039,-0.014971413180794181,0.04380665351230769,-0.7106983484429766,0.1575620373937241,-0.007289841890461285,0.030824676535980217,-1.4856933196257445,3.4404775168485173
2011-03-22,0.04269247911765639,0.985935483870966,0.016392575749563747,-0.0002531618259261848,0.06400140198801718,-1.018602269149593,-0.5044486180120296,-0.008922384834871091,0.04740186889921135,-0.7560517175546015,-0.12853716721027775,-0.005468345230074092,0.03257256950481535,-1.2562893198807694,2.7095261362084333
2011-03-23,-0.016670734524984354,0.38104438642297306,0.02042339892283901,0.017564293329718338,0.03136747091225611,-0.2178880071849648,-1.7500387281159957,-0.010781277638527344,0.04729387855117792,-0.6388032982655589,-0.21864033596466248,-0.006251936816517882,0.03262774330537359,-1.1784495630892675,2.552142352304457
2011-03-24,-0.0015314165733997245,0.26122222222222463,0.0095627689528768,0.0073686346612223735,0.026287176803713286,0.4064228828315234,-1.5136587370099717,-0.01154357054421542,0.047052519727314994,-0.6019583230718687,-0.20585715783436773,-0.006383254990302879,0.03260146172210282,-1.1694053123226928,2.5505544960629702
2011-03-25,0.010660504077042887,0.6358904109588968,0.011567105054666457,0.012403913822532076,0.0232873162095886,0.07799303570329089,-1.2597625744986802,-0.009001838055474564,0.047543603876715794,-0.7407683125551133,-0.16574055059311288,-0.005084158152365878,0.032689181941809496,-1.2730614324979268,2.6913304751480047
2011-03-28,-0.00605850182817136,0.51249122807018,0.015150709691138162,0.005818466053628768,0.02282534476753731,0.8650479259803884,-0.5501602927732963,-0.007868056638472254,0.04745628373271006,-0.8197548955753949,-0.06617042269401452,-0.00499323253168252,0.032683295219209985,-1.2822564799657772,2.709984752935707
2011-03-29,-0.0020541142033145827,0.7845901639344258,0.0196446782244646,-0.003130852610565427,0.009821132988576651,0.03574321175144925,-0.6531925863452233,-0.0016920072182458055,0.04319367134594592,-1.2879803656429964,1.5671758163347391,-0.004540279462963185,0.032650323203601214,-1.3282246897146766,2.8072107642066357
2011-03-30,0.026056533989160968,0.992784810126586,0.0250171531113105,0.005414601092263638,0.013126974632857495,0.8251408244802305,-0.841728674986721,0.011489447210990987,0.02355603327159837,0.3743938933754475,-1.2485293284815429,-0.003676769352414476,0.033217985589594864,-1.30511450772948,2.590132119084398
2011-03-31,0.0047585644377043925,0.9507537688442248,0.010299673929920813,0.006672597294484462,0.01258511325438854,0.6466612310282079,-0.8384897544276808,0.007020615977853417,0.019433116436129827,0.5306220506720931,-0.8553600482874821,-0.0038788108594523373,0.03314936035946603,-1.296577606375917,2.60305122762534
2011-04-01,-0.004799765065195416,0.09915384615384168,0.013408282192769842,0.003580543466036801,0.013242431949216123,1.1666531806455085,-0.2585829651408265,0.007992228644284439,0.01845497241582469,0.6082446185812957,-0.7249319491568555,-0.0046495503605757035,0.032955330449718524,-1.2534030378670202,2.6099272754171934
2011-04-04,0.0010809543098577734,0.08845771144278028,0.010350154479917613,0.005008434693642628,0.012294210026421002,1.198564877153549,-0.15140099863618414,0.005413450373635697,0.017289098147333506,1.0554218862035625,0.29619097481879963,-0.0034808120454196227,0.032667624749556784,-1.3852996937583784,2.99810889481676
2011-04-05,-0.010689834727603651,0.28691588785046274,0.016772036156539005,0.003281290588784813,0.01401990845904853,0.8673727831096463,-0.4807915266320388,7.521898910969326e-05,0.011901628723928082,0.8700799779311557,0.4627873108270801,-0.004370576501313844,0.032581244954492716,-1.3156626518898649,2.9092670347306298
2011-04-06,-0.003247933054927543,0.1814611872146192,0.011448585916671023,-0.002579602820032889,0.005882176988497199,-0.1380193415454186,-1.0604642414245344,0.0014174991361153744,0.010474509360141377,1.3435212259264966,1.1308559138770384,-0.004978063447914364,0.03242246863964126,-1.2818928545100297,2.9233438625472683
2011-04-07,0.000684213572244019,0.10796380090498,0.011535650903017015,-0.003394472993124964,0.004792800753239604,-0.5929496711519965,-0.9186337353816674,0.0016390621506797488,0.010428533609409929,1.2967800271416778,1.084223209517308,-0.004137971724558976,0.03231374096679458,-1.3714187171408547,3.144004228687601
2011-04-08,0.018302066572893242,0.8493818181818179,0.028842624154386706,0.0012258933344927669,0.010652579670742507,0.739400270834222,-0.4376001590412666,0.002403218400264784,0.011397947053889905,1.0887529371171936,0.039888122085316,-0.003393250221771928,0.03264703860230416,-1.3843834778966062,3.0340168874291833
2011-04-11,-0.0049651729845479045,0.26933333333334303,0.007732357338007114,1.666787561163119e-05,0.011010301748361992,0.9901768152122501,-0.3278429468854505,0.0025125512846271287,0.011312685696297491,1.099642562713427,0.07071617497038662,-0.0038958268339550632,0.032579108925213734,-1.3468972458357753,2.997579243859233
2011-04-12,-0.01706296559212639,0.5440740740740759,0.011372610961933344,-0.001257958297292916,0.01278542432182334,0.4659364740643204,-0.5558458561410644,0.0010116661457459486,0.012873795884496384,0.7101395656914627,-0.2527725826035252,-0.004000651596762369,0.03261940389328715,-1.3334509064802362,2.951101224616884
2011-04-13,0.008951719563995653,0.8909608540925288,0.014764606977721731,0.0011819722264917233,0.013457149754378431,-0.09391394903722257,-1.0772221728283844,-0.0006988152967705829,0.00998973450664723,0.2804290724402437,-0.2448875737891707,-0.0028030136166628176,0.03258783033387748,-1.4437858332234157,3.1827645265322944
2011-04-14,0.0013205427130600356,0.7886590038314182,0.013663490733954559,0.0013092380546549265,0.013454274164683215,-0.12568781389266329,-1.0709325643321337,-0.0010426174692350187,0.009839071622235851,0.3850842427522872,-0.03509187245989853,0.0001576750705480508,0.029602963587421326,-1.8073821808617552,5.856532334594848
2011-04-15,-0.006484675711769583,0.1889308176100684,0.008301571555369916,-0.0036481104022776383,0.009658963781441562,-0.09809651452503754,-0.9081038585405228,-0.0012111085338924355,0.009924615419114878,0.4159485076608544,-0.09952191550816993,0.004670099370158842,0.017969643085110357,1.109338469882344,0.4797621380390496
2011-04-18,-0.0036421275292770616,0.2261194029850692,0.007021956715401142,-0.003383501311223469,0.0096319470697597,-0.1903826209526154,-0.8669149652956687,-0.001683416717805919,0.00991579812457709,0.5646384660887239,0.009168782526675743,0.0022569628111426057,0.01498744209150792,1.1028668760757228,0.7846433512830595
2011-04-19,-0.012172162867569723,0.5503333333333406,0.009583133684714902,-0.0024053407663121363,0.008006660603834837,0.2805258285731885,-1.0071370283443433,-0.0018316495318025261,0.010075194912819977,0.5363094865427505,-0.07878625438482967,0.002363495941230602,0.014870413519422287,1.1325255713112643,0.8351332781964347
2011-04-20,0.017408178539167096,0.7853913043478236,0.012084274680817528,-0.0007140489712778474,0.011244074487731293,0.8333570930036841,-0.5309303871735938,0.00023396162760693783,0.011733539786752085,0.29301654406362226,-0.944787221995742,0.0019334705559043255,0.01425195144036603,1.1887031211001151,1.312463987968039
2011-04-21,0.008184535172894414,0.4908750000000055,0.008293163323485201,0.0006587495206890283,0.011951351412014071,0.42059267105004416,-1.2850416284228918,0.0009839937876719774,0.012002161906273873,0.10991720567988864,-1.1539370568677902,0.0003649276493242355,0.011103693843219938,0.5483264211644739,-0.15673953557401754
2011-04-22,-0.000367617071072246,0.5732467532467457,0.012011231281198005,0.001882161248828496,0.011334465419021913,0.19904338433857005,-1.1130423968510779,-0.0008829745767245711,0.010346886337887051,0.19960429199928853,-0.6930549598726485,0.0011059784426838768,0.010436597133279471,0.6538812813981123,0.06697948394063324
2011-04-25,-0.001059203361165828,0.17177777777776804,0.009320147051209031,0.002398746082450742,0.01107564879762576,0.08619143067572545,-0.9824729087326572,-0.0004923776143863634,0.010248921704128116,0.09220075398941464,-0.6311868340709399,0.0011274426796035993,0.010431398979926213,0.6488929300298175,0.06749303107237338
2011-04-26,-0.011780289269406552,0.2610588235294178,0.00891312326325172,0.002477120802083377,0.010947407547559384,0.11699988648997395,-0.9917175220992324,3.5890017885620296e-05,0.009400977854378243,0.3802165980396479,-0.7000604065408629,0.00010740661840135212,0.010551315973558538,0.7996573660495804,0.2665469493509627
2011-04-27,0.013833605972189744,0.6170165745856371,0.009391863843918637,0.0017622062886879066,0.009783413061309962,-0.14681846465511592,-1.067488419217132,0.0005240786587050294,0.010021682765864948,0.3828616166586211,-0.9472873837657714,0.001011593336599584,0.01084597706044498,0.587380527057551,-0.1956845210028737
2011-04-28,0.016160764539105088,0.9869629629629614,0.013893891833479131,0.003357452161930041,0.0115780914762117,-0.06449664330216913,-1.400115798691184,0.0020081008413095347,0.011184093372506582,0.1731662841129851,-1.4195296571246327,0.0018395423703459327,0.01128707102851504,0.4143298055866585,-0.6056853751847506
2011-05-02,0.015559945922202443,0.5971428571428641,0.010561786450736809,0.00654296476058498,0.012454879259992686,-0.6627168272089544,-1.2590947851600407,0.0042125630047067375,0.011492433347893651,-0.21594324585183985,-1.4528706907198998,0.0013624247309387274,0.010401776642426036,0.167120299414893,-0.976968696028492
2011-05-06,-0.014599975398523313,0.8278606965174202,0.010280278232405892,0.003834810353113483,0.015596926992766215,-0.4116620846157927,-1.8016763314217916,0.0031167782177821124,0.012775376546300132,-0.23198977918183475,-1.556980702172756,0.000482491102019286,0.010907328961307715,0.2389864833431664,-1.0604217987842526
2011-05-09,-0.006596277627901159,0.11248908296942532,0.011705771098502274,0.004871612681414561,0.014427906911410503,-0.5128883022024399,-1.5808218357092332,0.0036743667417489688,0.012139810074604438,-0.24175940880389415,-1.4574593802938984,0.0004008314400781159,0.010955377806140736,0.2510588904378072,-1.0809136879713983
2011-05-10,0.0024860896885456896,0.6553684210526339,0.00973709834469328,0.00260210942468575,0.013530319309068442,-0.13544451433688515,-1.5387741431058115,0.0021821578566868284,0.01114003012228568,-0.10606425131912338,-1.2896942265363447,0.0004647012300184757,0.010963624595135436,0.2329281811804868,-1.0923855917751273
2011-05-11,0.004623282509072625,0.2528888888888913,0.009144947416552356,0.00029461301867925724,0.011466292733791702,0.003219302377761273,-1.0810058601864296,0.0018260325903046491,0.01098263651910847,-0.025943163051456646,-1.2107956238872004,0.001160752013503761,0.01070476922661923,0.10828725049444307,-1.0141700405012597
2011-05-12,-0.0150772151288745,0.041199999999997086,0.012871338104309323,-0.005832819191536132,0.009239034861886706,0.090213222867256,-1.71531958187554,0.000355072784524424,0.012223998260773588,0.05475599002668246,-1.4519350851195558,0.0006230573737788992,0.011221383285028905,0.09653099949175964,-1.1333303299173625
2011-05-13,-0.00701046277391626,0.5000977995110045,0.021421463363536376,-0.004314916666614721,0.007975630645758125,-0.13738536920811836,-1.2995477414969947,-0.00024005315675061919,0.01244340248887454,0.1791612728193857,-1.5222560629214603,0.0002732993580443412,0.011338690430922477,0.17344229147520068,-1.1832182385354741
2011-05-16,-0.00942055910421935,0.15111111111109493,0.004711301889755536,-0.004879772961878359,0.008272097685649595,0.04648411144149688,-1.5077920396953226,-4.0801402318990645e-06,0.012220620991548,0.17704296512605794,-1.487271936164709,-0.0009868199909153221,0.010765652042787009,0.2992808861887155,-1.0668763906237209
