Date,LR,RHLC,HLS,LRMA5,LRSTDMA5,LRSMA5,LRKMA5,LRMA10,LRSTDMA10,LRSMA10,LRKMA10,LRMA22,LRSTDMA22,LRSMA22,LRKMA22
2006-04-05,-0.003191753262024893,0.2272727272727296,0.005416717961344282,-0.004378139072862579,0.006423037878374499,0.13854684779859788,-1.3131364083767854,-0.0017792328972030566,0.00619949271614171,2.695413617890217e-05,-0.6495572012545989,-0.0009622124396498307,0.005742848497403008,0.19737198524269398,-0.23401278631425534
2006-04-06,0.005762291430017413,0.7956989247311809,0.011472982975573618,-0.0009026056668790305,0.006226470474977092,-0.3168960786628445,-1.159219994087617,-0.002092860515911365,0.005654682739504758,-0.33513816025300297,-0.882184447244672,-0.0007768313319835068,0.005896114275780871,0.15369906171055148,-0.4542119666201301
2006-04-07,0.011063270095113709,0.9789473684210434,0.011616532159452268,0.00045996510015277605,0.008099711269548655,0.11437065683774597,-1.2194090654387582,-0.00045838439730749305,0.006863593307749493,-0.11970625270633375,-0.6253298317203964,-0.0007737594481321478,0.005902553935054481,0.15829644835356585,-0.4473591203438416
2006-04-10,-0.0019363433376779762,0.342105263157894,0.004610531424411446,0.0003880200077276852,0.00812388506243903,0.14028770603434254,-1.2344088942519555,-0.0008443958494416204,0.006823162079379458,0.05109244933140024,-0.5792672621059078,-0.0007210823013719592,0.00588599743296839,0.13476945431784354,-0.4250895380676121
2006-04-11,-0.002668609055802351,0.17391304347826822,0.005592705167173175,0.0018057711739251805,0.006331549746284882,0.648077303298846,-1.286805569636355,-0.001195305508243663,0.0068171141888908994,0.210153486360304,-0.5425551321930153,-0.0008748889447455246,0.0058908887398697405,0.21215665246724386,-0.4148182147082431
2006-04-12,0.0032741192165976485,0.6027397260273939,0.008885102239532587,0.003098945669649689,0.005682723441785216,0.3115587392930476,-1.2550654725939898,-0.0006395967016064457,0.0069439184889302785,-0.023141501342761,-0.7310257793497219,-0.0007260653439910862,0.005955052056476109,0.14494734743955096,-0.5314727611803205
2006-04-13,-0.0004843787936797405,0.354166666666672,0.005825949751183428,0.0018496116249102574,0.005637286773279375,0.9764380362203684,-0.5670506185953306,0.0004735029790156137,0.005784351466700367,0.14325748502749505,-0.2529698169516088,-0.0005798829179621104,0.0059179195693201325,0.07801912680585636,-0.4838403064559347
2006-04-14,0.00012111669608458332,0.3809523809523734,0.002545763122802888,-0.0003388190548955672,0.002305756750429761,0.6961641041108633,-0.7179424434600983,6.057302262860442e-05,0.005630102502369784,0.3523637568895982,0.10873996674546448,-0.00035642205115718733,0.005843525712225103,-0.018067459854217524,-0.3731012306093806
2006-04-17,-0.012062284539924806,0.19999999999999807,0.014136447449293122,-0.002364007295344933,0.005823372709756134,-1.006329851603299,-0.3076718607543905,-0.000987993643808624,0.006819668031916974,0.032462275295555974,-0.4607935947246116,-0.0007021640901436161,0.006304472446076403,-0.14440941851272396,-0.528460308711546
2006-04-18,-0.007999550381801834,0.04347826086957204,0.01137347014464099,-0.0034301955605448298,0.0063566786813067455,-0.3992671323815606,-1.4223780169191926,-0.0008122121933098247,0.00658720909793645,0.08670338278497837,-0.3267454513798622,-0.0006413544506749474,0.006223142956486385,-0.12852107641220842,-0.4827821525400076
2006-04-19,-0.0019789740534056355,0.1486486486486458,0.009174311926605595,-0.004480814214545487,0.0053213876216786785,-0.5609086286766177,-1.3632367501270302,-0.0006909342724478988,0.006549588176188529,0.03459759223348704,-0.2718071534195938,-0.0007091510795443169,0.006229507708302992,-0.09519166309464856,-0.4979338065101735
2006-04-20,0.004940111318879392,0.6615384615384621,0.008050532573693273,-0.0033959161920336604,0.006711296225721904,-0.11359155539959966,-1.2939086787552219,-0.0007731522835617012,0.006464182529482061,0.03710539994243447,-0.17536265875037582,-0.0005621019400990621,0.006326634064492633,-0.13026481421444522,-0.6084215807544749
2006-04-21,-0.0018496829985397425,0.22388059701493251,0.008284901694076963,-0.003790076130958525,0.006507889338772731,0.03850973883285814,-1.1131627201675818,-0.002064447592927046,0.004949236639951476,-0.6747426171918085,-0.020402948805368748,-0.0009823292443713592,0.006074947016473476,-0.04437949811069024,-0.37619841142252497
2006-04-24,-0.004081385914129404,0.2857142857142772,0.00695393021234315,-0.002193896405799445,0.004699121605050277,0.4329321043168517,-0.6037242914575969,-0.002278951850572189,0.004989388724416229,-0.5302763673160447,-0.22031761453792287,-0.001572327132154537,0.005687574135992125,0.0022017517797303693,-0.10184273439355973
2006-04-25,-0.003103086955963841,0.14285714285714934,0.0060968022894114906,-0.0012146037206318464,0.003558543030072954,1.253841178167084,-0.046246812660110326,-0.0023223996405883373,0.004995047407402262,-0.5014398461546077,-0.25169982440707583,-0.0014733087623835745,0.005638676461299771,-0.03876960201182384,-0.008218969474392157
2006-04-26,-0.0012439359733151525,0.2931034482758667,0.007234626418859956,-0.0010675961046137494,0.0035341709129267274,1.1431700167430363,-0.19024362366731484,-0.002774205159579618,0.004623073361023485,-0.5286306874011214,0.19903171136001951,-0.0016172954513371403,0.005588016382832794,0.028358015233754568,0.09376170153450404
2006-04-27,-0.006869445610946517,0.12500000000000866,0.012049705033262274,-0.0034295074905789317,0.002215696188514385,-0.6826060923982314,-0.8053294203729617,-0.003412711841306296,0.004711758900819784,-0.15823606407244914,-0.18479179006808974,-0.001967746957844622,0.005667731953413778,0.17453553546078346,-0.021494500238785186
2006-04-28,-0.00805339699316851,0.06329113924051237,0.009987357774968559,-0.004670250289504685,0.00277599232889202,-0.06640011144797413,-1.4299032959735383,-0.004230163210231605,0.004739570943972645,0.2374633203463937,-0.20169457918702394,-0.002230039146180712,0.005814633136266014,0.2443788153450977,-0.21908008911694446
2006-05-01,0.0036572334098960158,0.7586206896551746,0.011043412033511096,-0.003122526424699601,0.004686350161453786,0.3958791273140657,-1.1123303018973103,-0.002658211415249523,0.0044513465011442105,0.4078758282317679,-0.8276014120893294,-0.0015358296457354233,0.00554626505053045,0.1896239006607277,-0.18213437275266564
2006-05-02,-0.0021422728878527086,0.4929577464788662,0.008996452103395837,-0.0029303636110773745,0.0047070000454613285,0.2561902366506021,-1.2039286191557146,-0.00207248366585461,0.004036443590086715,0.3561987163723029,-0.5243848006534361,-0.0018264064251812136,0.005394052019302075,0.3114822252690685,0.13404905915277346
2006-05-08,-0.007216591425706853,0.8524590163934406,0.0078025070350473185,-0.004124894701555715,0.004924849890676619,0.8616723826845951,-0.8382161476987497,-0.002596245403084732,0.004350552055991896,0.4736184637595,-0.7807299577303568,-0.002082768859279138,0.005514299867480797,0.3888809703664873,-0.024537037077398068
2006-05-09,-0.00407436265187211,0.2278481012658253,0.010102301790281355,-0.003565878109740833,0.004688392097163369,0.6525115630383952,-0.859562977001489,-0.003497692800159882,0.00345780618617886,0.5667250277331394,-0.056168739339266686,-0.001824450575873787,0.005265143971557403,0.4442730665123792,0.2513813501478799
2006-05-10,-0.0025549324066766466,0.5098039215686373,0.006545174537987671,-0.0024661851924424605,0.003961112367461275,0.5319306855643494,-0.5604243613095208,-0.0035682177409735727,0.0034275183080977605,0.6363779037614218,0.09576886655040352,-0.0017955041733579574,0.005259015910399516,0.4296526921912373,0.2564806317563404
2006-05-11,-0.003202872509339261,0.22222222222222535,0.015063731170336096,-0.0038382063762895154,0.002024591744612046,-1.055043348215446,-0.36970085479118975,-0.0034803664004945585,0.003424160769122953,0.5576360570612252,0.04317063504580654,-0.0022030116251468973,0.004985738018643378,0.5849323644575781,0.9219266243757236
2006-05-12,-0.007987674523086186,0.18987341772152572,0.010238465526179392,-0.005007286703336211,0.002444587816894993,-0.3027200406306825,-1.6852174932799568,-0.003968825157206793,0.003701523108695072,0.6498377478092711,-0.2549353748476011,-0.0030689636532468924,0.004157495499717459,-0.05680761704207533,-0.1968858373122262
2006-05-15,0.010678776294541142,0.9059829059829064,0.01517903476907101,-0.001428213159286612,0.007089195057031419,1.1507766723495627,-0.105136381816612,-0.0027765539304211635,0.005927558616424942,1.2685622241042782,0.6677108589051808,-0.00249554912450966,0.005087163946769238,0.5827495180617039,0.5621202198957302
2006-05-16,-0.004874929474740913,0.12698412698411354,0.00811019567456227,-0.0015883265238603728,0.007172452701152646,1.169074034824457,-0.11337814045209747,-0.002577102316800603,0.005806865367008925,1.2761377974353598,0.7612330595551686,-0.0025958364162795944,0.005112422837508929,0.6294850772053244,0.5427197988194781
2006-05-17,0.009598845057980615,0.8394160583941626,0.017709410548086925,0.0008424289690710796,0.008666774641379873,0.2926185034805331,-1.7451136522980857,-0.0008118781116856906,0.006587706519325723,0.810915667708016,-0.7487186734205755,-0.0023083488780349143,0.005611679189841257,0.7629102643752579,0.31670649035917586
2006-05-18,-0.010242055989013371,0.05263157894737396,0.012232809683234695,-0.0005654077268637426,0.00996297210500623,0.3043101980016813,-1.7691785625285388,-0.0022018070515766293,0.006993784280735305,0.9976861039550244,-0.2695082159905846,-0.0027518796596409877,0.005841554022627179,0.7863662715553548,0.20208579240684887
2006-05-19,0.007435931698672016,0.5377358490566103,0.013638703036541357,0.0025193135174878976,0.009465689556129605,-0.4830056031664723,-1.5582120866900382,-0.001243986592924157,0.0076298058128806325,0.6051653367129877,-1.1836925932861584,-0.002419388068614287,0.0062094555359777925,0.7005609346088525,-0.30438122957958313
2006-05-22,-0.007950798488266964,0.06666666666665927,0.015465910555483969,-0.0012066014390737234,0.009110863246385752,0.3006188073957812,-1.7243685255451056,-0.0013174072991801677,0.007696902999044235,0.5968782470920241,-1.1963921822989871,-0.002232502338993476,0.005962369175654246,0.8623018017084948,-0.2501756963461048
2006-05-23,0.004496121646954565,0.8478260869565161,0.005925544248357656,0.0006676087852653722,0.00913143494434121,-0.3157135690369246,-1.7253590267423922,-0.0004603588692975002,0.007831785931342945,0.271990966884204,-1.4873937938130637,-0.0016645172467772758,0.005981976708291127,0.6744164485791079,-0.568216530148677
2006-05-24,0.004858723277851723,0.841584158415848,0.013023855577047064,-0.0002804155707604061,0.008167574992060916,-0.3773961313058561,-1.7309150461529648,0.0002810066991553367,0.007961302276171698,0.0005731682431994687,-1.6175678172631935,-0.001353712822629214,0.006140395323812534,0.5264343500309306,-0.8712890163852132
2006-05-25,-0.0038338705107220095,0.22222222222220028,0.005769230769230703,0.0010012215248978661,0.0065577610311501324,-0.4597997234629126,-1.4701207969611954,0.00021790689901706183,0.007994414645088172,0.019248083557758703,-1.6358915928493083,-0.0017525301785201867,0.005995368422637468,0.7103062088950783,-0.5512349419188771
2006-05-26,0.005490660541143083,0.7558139534883714,0.011042629686697407,0.0006121672933920798,0.0061239217551242115,-0.5652978311529879,-1.4698877705760438,0.0015657404054399886,0.007582873997398686,-0.3583203230572265,-1.3985051208441284,-0.0014188781994436948,0.00619077095732868,0.5575514722566504,-0.8938810931128782
2006-05-29,-0.0017843491861523895,0.2727272727273033,0.004214559386973285,0.0018454571538149946,0.004325030621605156,-0.4718988011284294,-1.6404297621238932,0.0003194278573706355,0.00691329259088545,-0.17749060067744415,-1.4007942897353525,-0.0013144674390811032,0.006163036250514242,0.5170066753937014,-0.8951139155122494
2006-05-30,-0.009227285769074972,0.21904761904761472,0.013558884297520746,-0.0008992243293909131,0.006179336349302431,-0.17978743222004806,-1.3600663864893994,-0.00011580777206277039,0.007396745699330988,-0.16985205702306394,-1.5323356449999606,-0.0015928401124043366,0.006382088241917113,0.50777802329459,-0.9732649119622172
2006-05-31,0.004752433323354538,0.8888888888888831,0.008131130614352054,-0.00092048232029035,0.006154709679108365,-0.1828109898387596,-1.3537666093939251,-0.0006004489455253781,0.0068262820818577605,-0.28625313226319105,-1.570516945842785,-0.0013202778716466233,0.006524161810437934,0.3917944866521752,-1.177474154874302
2006-06-01,0.00038434437728906984,0.16666666666666385,0.008465879938430029,-7.683934268813419e-05,0.0059409149028310975,-0.6476446825006434,-0.8616187384395064,0.00046219109110486604,0.005926403599176207,-0.5063553967375941,-1.1813344628764109,-0.000990560144908642,0.006412707641386514,0.2870530655823235,-1.1522032911351208
2006-06-02,-0.008619079536518054,0.14606741573033494,0.01151805357836147,-0.0028987873582203613,0.005986103471614777,0.05740042237508496,-1.4863380074022354,-0.001143310032414141,0.006001485150983196,-0.20875234298751427,-1.5673809496716709,-0.0010162729877881667,0.006443436319337478,0.27852743654718154,-1.1567552383916189
2006-06-05,0.001162115180177392,0.9200000000000088,0.006490977541217713,-0.0023094944849544052,0.0062619159533266406,-0.19200882472276595,-1.6666891136928306,-0.00023201866556970543,0.005525988930485931,-0.5666882947603881,-1.0756902688524708,-0.001129687452775377,0.0063788938960955156,0.3244411649052889,-1.0730803849080577
2006-06-06,0.006944472352811011,0.9487179487179538,0.010091861819122678,0.0009248571394227912,0.0059649241290094645,-0.7839604039800794,-0.5748270598637021,1.2816405015939058e-05,0.005805899809128763,-0.4641212412207221,-1.1162429116233439,-0.0007166535781997534,0.006600539760754492,0.1898250720437015,-1.2807452920138045
2006-06-07,0.0019204922361389651,0.6122448979591961,0.006291730868001931,0.0003584689219796766,0.005636005926120839,-0.6769034172524767,-0.4034689771322233,-0.0002810066991553367,0.005604257774563293,-0.4211802965227117,-1.0089424453771454,-0.00030133159357039797,0.006457996674864528,0.05792925586913988,-1.2149303329669736
2006-06-08,0.01056056636983313,0.8275862068965524,0.014862267777066052,0.002393713320488489,0.007253090292852417,-0.5117980227958768,-0.7880757335041757,0.0011584369889001773,0.006384584132194475,-0.4175739850321952,-0.7484393738853994,0.00036389245287074925,0.006795760931503268,-0.04451073841679243,-1.2658806880868498
2006-06-09,0.0010120177966839727,0.4655172413793143,0.0073585384420198265,0.004319932787128894,0.004257497622604288,0.650570667578416,-1.2722854745946632,0.0007105727144542662,0.006201376947990545,-0.2667979780331107,-0.6157943085989439,0.0005260265530235047,0.006765289220721212,-0.11476123086702453,-1.228500900326921
2006-06-12,0.004918973152290118,0.8181818181818163,0.0069593825129696954,0.005071304381551439,0.0038752220898201056,0.3544706903214009,-1.2120197706771108,0.001380904948298517,0.006263707017213092,-0.5558468252945213,-0.5129390670288445,0.0008952013558248401,0.0067737125428496865,-0.2604327596301287,-1.1936218473271354
2006-06-13,0.00364207623942206,0.9166666666666574,0.007573844988639239,0.00441082515887365,0.0037557341425304416,0.936759850077558,-0.4828883821631567,0.00266784114914822,0.005045607196566782,-0.7904176416781388,0.9106976623562528,0.0014238263904843055,0.006495562126862091,-0.4174770486038648,-0.9392249372443712
2006-06-14,-0.005405078836854038,0.399999999999997,0.009488866396761213,0.002945710944275049,0.005827511704743021,-0.1977335840419489,-0.76321014913538,0.0016520899331273625,0.005574070675682902,-0.3648329959357712,-0.3367505913339115,0.0006927420663299794,0.0063066860543140426,-0.3144054260387725,-1.0777004479742909
2006-06-15,-0.0023976287591629397,0.3333333333333333,0.006457330969865922,0.0003540719184758345,0.004266786334866839,-0.29109085915806004,-1.388902753788411,0.0013738926194821616,0.005712087381808238,-0.2253298308141781,-0.616171158283688,0.0008053466443107963,0.006224117986049113,-0.3537217032979826,-0.978417064712187
2006-06-16,-0.0007583417956951999,0.5384615384615625,0.004944219066937139,0.0,0.0042719901505382865,-0.01719366804975762,-1.4534452071226684,0.002159966393564447,0.004620717736749317,0.20374387660438892,-0.4681476294711637,0.0003345654236891684,0.005911151998377935,-0.3291956829501842,-0.9063900824960824
2006-06-19,0.005170577128960352,0.7343750000000103,0.00809819056054658,5.0320795334046756e-05,0.004345270689109775,0.0102741024574066,-1.4433678782317128,0.002560812588442743,0.004697760516824616,-0.044723130316807656,-0.6421353072460119,0.0010351396563243378,0.005496754332343366,-0.4225673218105858,-0.7358297749598814
2006-06-20,-0.00025160397667023377,0.47058823529411,0.006436143361938406,-0.0007284152478844119,0.003862764933286856,0.4774228375090079,-0.6179152437296129,0.0018412049554946187,0.004498585548232974,0.3227203452904036,-0.2421871060206464,0.0006857062165360535,0.005311711052301533,-0.351959761353662,-0.6304885457124301
2006-06-21,-0.006437384174126482,0.17460317460317068,0.007988840984022425,-0.0009348763153389006,0.004189028071458028,0.22123122420801164,-0.6546354508530254,0.001005417314468074,0.005203404751893136,0.24965489584656864,-0.6720174290141006,0.0007544977762697117,0.005203226349982785,-0.3171974408716753,-0.6139819022748463
2006-06-22,0.007066275459554322,0.8192771084337409,0.010526315789473651,0.0009579045284045518,0.0053422259671088036,-0.19908981442273194,-1.1932899642914965,0.0006559882234401931,0.004569110175907893,-0.1866999235027581,-1.1625871371437768,0.0008713229495697008,0.005318804838455924,-0.2999377625322949,-0.7040596846425258
2006-06-23,0.00489182537125421,0.6933333333333355,0.009445843828715305,0.002087937961794434,0.005484133183205272,-0.7756526110287867,-0.89990213972525,0.001043968980897217,0.0047632992627714725,-0.3406774753818269,-1.294470217779196,0.0008728275901789048,0.00531999110113496,-0.3000902600998919,-0.7052304983582243
2006-06-26,-0.005772383953845246,0.1969696969696906,0.0083196772973655,-0.00010065425476668556,0.006095801506264645,0.0686883212523705,-1.6631683177532173,-2.5166729716319392e-05,0.004991299954543594,0.03967565773871507,-1.4734773638715504,0.0007847133427642122,0.005416831926143871,-0.29233986178591165,-0.8015625735069252
2006-06-27,0.0,0.5897435897435795,0.004922377887163971,-5.0333459432638784e-05,0.00609528236760525,0.04102014645798813,-1.6647385882138996,-0.0003893743536585254,0.004824050482993811,0.23174359830284386,-1.2560143198988951,0.0005351378636213448,0.005315220428161884,-0.1991214924299053,-0.7113424514400021
2006-06-28,0.002137155882900643,0.41304347826086796,0.005790533736153133,0.0016645745519727859,0.004947120726144547,-0.5185153955935343,-0.8992333965899051,0.0003648491183169428,0.004533587011026923,-0.07340659133371476,-1.071271308124681,0.0007133880940328463,0.005299462527001009,-0.29879197538551466,-0.6513803372055582
2006-06-29,-0.008196250410850203,0.05208333333332731,0.012162675788673577,-0.0013879306221081188,0.005462704709658674,-0.18132321603418788,-1.5150693337877004,-0.00021501304685178358,0.0052417071063386176,-0.1892165355649422,-1.2217363066851177,0.0007602533375885176,0.005211190825835385,-0.2471219367484634,-0.7138475036235303
2006-06-30,-0.010180795493694468,0.04494382022472653,0.011389813155874095,-0.004402454795097854,0.00528693976572975,0.21730987810552851,-1.588033872301288,-0.0011572584166517105,0.0061230238605987156,-0.13270703760947894,-1.4232766248010675,8.14702095408356e-05,0.005622740100571912,-0.2007059057856884,-0.8017235352422499
2006-07-03,-0.000639754356155875,0.4102564102564205,0.005001923816852654,-0.0033759288755599802,0.005450214668286713,-0.34630011730857363,-1.6563665551483382,-0.0017382915651633331,0.005718130068677033,0.0009786630747663648,-1.1806676245542629,3.4920267111519926e-05,0.005624352201368275,-0.17522934786241945,-0.8105979761377853
2006-07-04,0.0,0.6400000000000036,0.003206361421059456,-0.0033759288755599802,0.005450214668286713,-0.3463001173085737,-1.6563665551483382,-0.0017131311674963095,0.005725946699643326,-0.011693917167875859,-1.1900062670066178,0.0004266966096805224,0.005282643849042986,-0.2253637372416036,-0.5122063911421142
2006-07-05,0.006124811797012186,0.8705882352941198,0.01091562861178896,-0.0025783976927376715,0.006623991424308628,0.06440167787472657,-1.3553391517724234,-0.0004569115703824428,0.0059480351297897,-0.36266050857046334,-1.099328310820541,0.0006522737286275584,0.005419721712068935,-0.2800518340419124,-0.6567403837508965
2006-07-06,-0.004462301023398785,0.12195121951218192,0.005242296381536878,-0.001831607815247388,0.006014760937654108,-0.1139405894058935,-0.8682829609828149,-0.0016097692186777535,0.0054218292439760715,-0.15528904496902282,-1.1109742676115455,0.00013378402970893146,0.005334049962431946,-0.1172779501422008,-0.6631212293583815
2006-07-07,-0.002558855029797497,0.5238095238095213,0.008104978772674605,-0.00030721972246799397,0.003997203862783936,0.8006366224038278,-0.5084744934839778,-0.0023548372587829237,0.0049175971885406025,0.0035592727458731805,-0.737132889652329,-6.982266419727137e-05,0.0053480740763038786,-0.007435658804832279,-0.6952244177774376
2006-07-10,0.00562086303589393,0.8032786885245935,0.007819510319189841,0.0009449037559419672,0.004772396535391782,0.10098341944778937,-1.6720445087545794,-0.0012155125598090064,0.005339542438359082,-0.26231059164869736,-0.8482359912649322,-0.00029435463392178045,0.004970912698801709,-0.27401335978603203,-0.9332081733707692
2006-07-11,-0.002423316025516459,0.1458333333333396,0.006134969325153408,0.0004602405508386754,0.005009507062585789,0.3299990668962943,-1.7702571998908847,-0.0014578441623606525,0.005333234305665099,-0.12219189670689234,-0.8752251925789891,-0.0004505061712945273,0.004981866495042647,-0.18061466038687524,-0.9792517887907776
2006-07-12,0.0053489684335295,0.7352941176470564,0.008692317525246105,0.00030507187814213796,0.004797722125224599,0.3198666841746322,-1.7702669569796154,-0.001136662907297767,0.005660463191061019,-0.10818810717303654,-1.083091168580693,-0.0004309609312381918,0.005004726634405099,-0.17449311278668014,-0.9893713805103884
2006-07-13,0.0010156151691823876,0.6428571428571542,0.005347593582887678,0.0014006551166583724,0.003995249197077246,0.08179991381058882,-1.7491192034774197,-0.00021547634929450777,0.005106382392957255,-0.4064623284872752,-0.4618223411082618,-0.0005503455253399951,0.004933763433726607,-0.13400905802912733,-0.9109337731391416
2006-07-14,0.00291416107405415,0.645833333333328,0.006096786485456657,0.002495258337428702,0.0033343013966784392,-0.5156184990225035,-1.0990750967818033,0.001094019307480354,0.0037714648832264477,0.07168920065677023,-1.3561581956428206,-0.00017219825666235013,0.004862249756670408,-0.3131749388756915,-0.7603537570298844
2006-07-18,0.011572456192586927,0.6428571428571457,0.007035175879397048,0.0036855769687673006,0.005244332349442333,0.4800513863384162,-0.8018466532070709,0.0023152403623546342,0.004942934194702727,0.3537116633326262,-0.7315104015238587,0.00046280560478082557,0.005436141120592064,-0.08963008765227568,-0.5242332844207795
2006-07-19,-0.006902204725079658,0.1212121212121202,0.01248581157775244,0.002789799228854661,0.006722770001085229,-0.20402809464789745,-0.7317415948827524,0.0016250198898466685,0.005722570314855155,0.1297361571835079,-0.9408588230578204,0.000183539107990623,0.00565525729721193,-0.03501666563949693,-0.7652209176309217
2006-07-20,-0.00252175143093128,0.465116279069771,0.0054423490697379714,0.0012156552559625055,0.006893042200406126,0.4511410279035771,-0.7780967299618675,0.0007603635670523218,0.005619426410919975,0.5206549964272585,-0.6203597434721013,-0.00016611219018626937,0.005569385077886401,0.1157992726405961,-0.6484938565604971
