Date,LR,RHLC,HLS,LRMA5,LRSTDMA5,LRSMA5,LRKMA5,LRMA10,LRSTDMA10,LRSMA10,LRKMA10,LRMA22,LRSTDMA22,LRSMA22,LRKMA22
2007-09-07,0.0052287700827990955,0.7810218978102218,0.01811450482612726,0.0070592441335826095,0.005081288816172221,-0.057563703411897836,-0.7717566830303415,0.0075955028431818235,0.008354639624510515,0.5127145325701145,-0.20453643022883705,0.0027797465069695593,0.013285671436289602,-0.9712206759516052,0.8170337880217002
2007-09-10,0.010247187402648628,0.6677966101694905,0.039062500000000035,0.006318936811510056,0.003976045735262161,-0.7966707901998277,-0.6694839002014836,0.007389953025614559,0.008250598521891013,0.59329527094502,-0.01442157604013916,0.003599704380352943,0.013158199253173743,-1.1571412455295464,1.2222914885817326
2007-09-11,0.009504309921130272,0.9034482758620688,0.01885075403016124,0.008219798795736111,0.001961314403648815,-0.6156073853461118,-0.889241961538437,0.008674413555864558,0.007344576755018305,0.6497817621747752,0.5086837334346312,0.00410797383932278,0.013160607092655973,-1.2676116682641878,1.410987499883789
2007-09-12,0.02124779568938262,0.8755760368663549,0.027816946545314726,0.010745323652128037,0.006185952687162422,1.1268349307730434,-0.1816074636424294,0.008347955000037554,0.006596869924237792,0.2435010663699489,-0.04713001349621937,0.004978483491640226,0.013645668501818704,-1.2366018158314294,1.237983426689687
2007-09-13,0.002250000949219455,0.8910891089108922,0.012754135623184809,0.009695612809036016,0.0072315900833805,0.7686060497081785,-0.5682988758693588,0.008777217438738206,0.00595395756429032,0.5994478174494826,0.2239430088257968,0.004600953827272497,0.01359883364536621,-1.1679097910693141,1.1577473969606027
2007-09-14,-0.012438127561982705,0.21739130434782264,0.020444444444444442,0.0061622332800796535,0.0124168182813541,-0.4316645648075289,-0.737164910661182,0.006610738706831132,0.008956680065988999,-0.5989342628652454,0.5106391868146334,0.0034428669394500123,0.013926857595063562,-0.931466296818134,0.5240766346867041
2007-09-18,0.03001283733275795,0.5953488372093052,0.026797955876853942,0.010115363266101518,0.01651315978992885,-0.1676980324137321,-1.1732277557627442,0.008217150038805788,0.011498819641401287,0.22882478014961985,0.12442854461836685,0.006274810684775039,0.012584566503991474,-0.391181491883268,0.07364417760190367
2007-09-19,0.005139512047357186,0.6463414634146353,0.020279460863113646,0.0092424036913469,0.016668182279839273,0.005380017212524861,-1.2570873983162958,0.008731101243541506,0.011201758397417164,0.1461168599860773,0.3919249892816854,0.005885314613765402,0.012475672154698223,-0.3159639053827174,0.12957172534996975
2007-09-20,0.01682339223904794,0.7467248908296895,0.02806028672956753,0.008357523001279964,0.01597451159825708,0.10337500026628252,-1.0153146731778264,0.009551423326704,0.011489406259067652,-0.04986995968289718,0.07616764767605977,0.007196364781232837,0.012011357993858909,-0.4923391307715338,0.5752212361931028
2007-09-21,-0.020614286415112204,0.5783783783783797,0.02296710117939179,0.0037846655284136327,0.02072588279856251,0.046074006680264575,-1.4321257737280948,0.006740139168724822,0.014962102852952375,-0.3801782927081441,-0.4286584268418325,0.007326332966948623,0.01167443672193488,-0.3455574078391731,0.25138753094730104
2007-09-25,-0.025940021008615588,0.34337349397590583,0.02102330293819669,0.0010842868390870564,0.023990449244756688,-0.03598761283947498,-1.5688523813757964,0.003623260059583355,0.018206653164079087,-0.34101544135779505,-0.9883025333723614,0.0062848531815803315,0.013518467306174687,-0.6899077973386512,0.365655336127706
2007-09-26,0.009635311983672068,0.781512605042018,0.030341662417134062,-0.0029912182307301194,0.019074701238478927,-0.2911400442866616,-1.6833843242279798,0.0035620725176856993,0.01818293122278429,-0.33313907444796376,-0.9832849379021312,0.006350268367944167,0.013531632068729328,-0.7021377819645261,0.3664942838087408
2007-09-27,0.031624157558456815,0.9189189189189159,0.0321739130434783,0.0023057108714898077,0.02473461686559355,-0.10935793348114836,-1.5818084520743865,0.005774057281418355,0.020217738515689785,-0.2796401453684072,-1.174309998500905,0.006974868116808212,0.014379863692492369,-0.4790480255963534,0.16846886804264072
2007-09-28,-0.01482949261974298,0.1139240506329095,0.029119056395134593,-0.004024866100268375,0.02413335963127625,0.6264303742288141,-1.1852072104723057,0.0021663284505057945,0.02036807188615668,0.12055406568572785,-1.2598156503261175,0.005741587289623474,0.015049083169610422,-0.3161204542312541,-0.2879009633095406
2007-10-01,-0.017542142237749303,0.3073929961089472,0.03234738829452477,-0.003410437264795796,0.023639460982619258,0.6236592789008807,-1.148666130730579,0.00018711413180891868,0.021299371649120536,0.30742337046946416,-1.3914894732013634,0.005096048796151675,0.01574568212648254,-0.2982787788812575,-0.5645434146564661
2007-10-02,-0.002370704210956198,0.7564102564102506,0.019779383796120226,0.0013034260947360822,0.02011027613240856,0.6018350278810627,-1.0051505809065555,0.0011938564669115694,0.020869913217573092,0.19983241067178664,-1.3276186706114608,0.0038740903662149093,0.01520082240866616,-0.1914723184947971,-0.42970304704325496
2007-10-03,-0.0013750861595465125,0.282442748091606,0.016463491265552375,-0.0008986535339076339,0.019565282750720333,1.010736545078038,-0.3701033706860963,-0.0019449358823188767,0.018249886250292162,0.3871545766535656,-0.8251024631681756,0.003904432969771297,0.01518911128946231,-0.19718033871517332,-0.4206163273904946
2007-10-04,0.01859019951903473,0.8908450704225346,0.03599036877455333,-0.003505445141792052,0.014311765230025012,0.6274761446160385,-0.8127583209758704,-0.000599867135151122,0.01929575490871557,0.24209251342715066,-1.2071241498254628,0.004330048413496147,0.015473866619116422,-0.23129192372607055,-0.5442404657516735
2007-10-05,-0.0027050305440603486,0.6068376068376006,0.014532356229039891,-0.001080552726655526,0.012867717281222156,0.4124627997607575,-0.4562934518958817,-0.002552709413461951,0.018298941176390502,0.5214708767989763,-0.7262568961141658,0.0035730595699928853,0.015388025988563031,-0.10056456949726733,-0.529891661557039
2007-10-09,-0.01189015741938082,0.6900369003690071,0.034570736063273294,4.9844237018170646e-05,0.011200303902368852,0.921645436219851,-0.2480901416477117,-0.0016802965138888125,0.01753414941825833,0.5455662131806184,-0.5628714293381161,0.0030325978691119397,0.01572461880919706,-0.03443995997344198,-0.7004476796586476
2007-10-10,0.012874651714994023,0.9693251533742347,0.02044656297039633,0.003098915422208215,0.01238870137078589,0.14687078568364328,-1.4248224077902298,0.0022011707584721485,0.01577505754846908,0.4716215236073165,-0.7785412966809826,0.0032259833376378955,0.015822465435752487,-0.061752391799219285,-0.7479605862266512
2007-10-11,0.02165798245414674,0.7561983471074368,0.029784615384615406,0.007705529144946865,0.014424263547993291,-0.4199497733060908,-1.4707146077650974,0.003403437805519616,0.016827618075975784,0.33312814781766303,-1.2028030838506618,0.0038695936689773134,0.016285736133341944,-0.10826627879867497,-0.9041660259004144
2007-10-12,0.007315497036870511,0.7352941176470591,0.016446970613133386,0.005450588648514021,0.013119544659480302,-0.13415209834398262,-1.239560981958869,0.0009725717533609846,0.013777286692308576,0.16748396911560046,-1.2569642404824375,0.003964444894162377,0.016300099605875,-0.12541628734662147,-0.90867127307081
2007-10-15,0.028738286756300187,0.8193146417445485,0.03844311377245502,0.011739252108586128,0.015544742893203971,-0.5499499740153702,-0.8307333252458098,0.005329349690965301,0.0150544833064415,0.055061364614636864,-1.132906345392355,0.0048049494102374475,0.017096764836071726,-0.1138970020188722,-1.0453088820231655
2007-10-16,0.017037363877189904,0.7149758454106274,0.02403343782654136,0.017524756367900275,0.00819934177941732,0.1601636859020326,-1.1031563439047374,0.008787300302459222,0.013056013673738412,-0.06079725611226194,-1.188096354934231,0.005147360953694704,0.01726992333910059,-0.15505652325812627,-1.1001347143877065
2007-10-17,-0.0023998640167830487,0.2344497607655542,0.02404786560810037,0.01446985322154486,0.012223150989878698,-0.28680655487863954,-1.2112478297341691,0.008784384321876537,0.013058785604567356,-0.0606267266732498,-1.1890011230469488,0.0040724673306871744,0.016953119087039618,-0.015000784790707747,-1.021895885398706
2007-10-18,0.02340809089801521,0.8843283582089547,0.03076923076923085,0.014819874910318553,0.012502319739441546,-0.3129392137223274,-1.2849490615175072,0.01126270202763271,0.013266517169383608,-0.4467352217304245,-1.0422631074211754,0.005034198691996072,0.017438012308559556,-0.11681043847946013,-1.1502556777371562
2007-10-19,-0.009771515948469478,0.33484162895927466,0.025153653539722213,0.011402472313250556,0.016697751420617017,-0.3003796283588982,-1.5954365152894177,0.008426530480882289,0.014500236458622404,-0.087469760787105,-1.4186082544798166,0.005155408310792128,0.017319646869070306,-0.12111895870630282,-1.121034998314806
2007-10-22,-0.01180758495637324,0.5167286245353166,0.031217361030521036,0.003293297970715869,0.016005017677951226,0.3324688427611291,-1.6590324793142748,0.007516275039650999,0.015526085015571947,-0.10169652906269733,-1.5214893454350704,0.003254480024922528,0.01674703564443946,0.006103381686293098,-1.1185279154792769
2007-10-23,-0.02650157990070401,0.22842639593908626,0.02322565432680987,-0.005414490784862914,0.01833268827912677,0.6464809283477765,-0.5378098242151186,0.00605513279151868,0.01803942999364389,-0.4476591809049985,-0.989549118805756,0.0018162485727379282,0.01789664746916816,0.028240183946557286,-1.2074584098949297
2007-10-24,0.02123419110449909,0.7781350482315074,0.03672649976381672,-0.0006876797606064855,0.02198693019587406,0.13672345315709222,-1.6171088423027582,0.006891086730469187,0.018576266499371247,-0.4942675403345862,-1.0789952935569007,0.0020167394302584352,0.018096365867275244,0.025714185683981292,-1.2446881240636083
2007-10-25,0.03785088019123961,0.9542483660130716,0.03495544893762837,0.0022008780980383945,0.02644142585399093,0.36426871593929655,-1.4118077052952551,0.008510376504178473,0.020601849166217427,-0.2571172000614615,-1.0891788450450106,0.004674247003274426,0.01889015654463599,0.004162285675191518,-1.1056520105034728
2007-10-26,0.015357914847951015,0.8217821782178217,0.022394678492239424,0.007226764257322494,0.025981088040975483,-0.2113213670883272,-1.389786860655122,0.009314618285286524,0.020706731856549573,-0.3718622501046166,-1.075287621874335,0.006551425905845635,0.017718677311028917,-0.059459914254877476,-1.035648188285512
2007-10-29,0.01801656154881215,0.8815789473684229,0.024912587412587426,0.013191593558359572,0.02385521471199558,-0.9656655101995566,-0.2431962116009201,0.00824244576453772,0.019849064008603326,-0.3510625404905437,-0.9285009506527876,0.006932391795170185,0.017877530524144602,-0.11072745198500213,-1.0893409368252749
2007-10-30,-0.03425923646332585,0.2048192771084321,0.046353177705797007,0.011640062245835204,0.027112183973485502,-1.0868970832294076,-0.1541206275089375,0.003112785730486145,0.02359796687358012,-0.19982150450716435,-1.1672839096028895,0.003937692066907336,0.019025664384093213,-0.20554557210613886,-0.84471907904816
2007-10-31,0.04489424045415902,0.8820754716981132,0.07152496626180836,0.01637207211576719,0.030992400487688667,-0.9077423720583156,-0.4778467953469071,0.007842196177580352,0.026881228032709373,-0.2571285960220235,-1.2080657656501717,0.006652407206630154,0.02042942872979026,-0.14605943264511173,-0.6403453043209231
2007-11-01,-0.011062765734068948,0.3421052631578936,0.045405170540951466,0.006589342930705478,0.03022804050844046,-0.15473662476820846,-1.1071437726486923,0.004395110514371936,0.026873531578812643,0.08721449033194137,-1.252527663350852,0.006946924320433806,0.02010820202823242,-0.14657466244257678,-0.5529786466497062
2007-11-02,0.02576428012663268,0.9664429530201362,0.032025792584631965,0.00867061598644181,0.031321197324084074,-0.30438168911660785,-1.2585990783813927,0.007948690121882152,0.02714027167629464,-0.25818459578824193,-1.2540565364436604,0.008225787244869666,0.020380230213559797,-0.2907065356625392,-0.5970402830361987
2007-11-05,-0.020536765155187098,0.1083333333333352,0.02560819462227919,0.0009599506456419604,0.0331380529828073,0.3433891157160421,-1.4769290257596148,0.007075772102000766,0.02797387673973227,-0.2194793020502958,-1.3863943299282284,0.0073548018359769094,0.02120292832688436,-0.24909641605861846,-0.8345094213091131
2007-11-06,0.02853140878457872,0.8513011152416388,0.028492744412668126,0.013518079695222871,0.027945408205671245,-0.23357578500075776,-1.589610215894822,0.01257907097052904,0.02597623446371575,-0.63624764056123,-0.8503558709999592,0.007806674984410728,0.02155675777101657,-0.2621010221025839,-0.910713298219683
2007-11-07,-0.003418452596052113,0.4375,0.04227436060029592,0.003855541085180647,0.02213223192120716,0.1888042825940752,-1.687833407359192,0.010113806600473918,0.02623212022568396,-0.35042105843556604,-1.115230373706823,0.007774246709320194,0.02157385357390898,-0.25809051337297306,-0.9180857994114742
2007-11-08,-0.009487638285445854,0.19133574007219767,0.029179395343937594,0.0041705665749052654,0.02187653486800394,0.17241452103236626,-1.6623913836612072,0.005379954752805371,0.02490848815808264,-0.019077643520197862,-1.08170180624794,0.007883452124499056,0.02147542985249037,-0.2651619987280198,-0.8885444068931627
2007-11-09,0.008968669982760247,0.8317757009345731,0.02263592130315211,0.0008114445461307795,0.01880588962706492,0.4599791297535956,-0.9659031274345856,0.004741030266286295,0.02470522208683541,0.054893350896414464,-1.0194896719049749,0.007705907500306611,0.02144832990803592,-0.2413579098367057,-0.8866092556506997
2007-11-12,-0.017807111357508454,0.4060150375939848,0.028437032285653162,0.0013573753056665082,0.018055887565942667,0.5737784508200549,-0.9481086983742646,0.0011586629756542347,0.025159441327135625,0.4041068549469299,-0.9816702181234452,0.00591203959977683,0.021872037533784063,-0.06517807706174324,-1.0257948996924904
2007-11-13,-0.03714297460619065,0.2275711159737428,0.050704537889714935,-0.011777501372487365,0.01721397850764531,-0.3843539035448769,-0.8452120722713876,0.0008702891613677543,0.02562276253051364,0.3362939745537314,-0.9429192026134654,0.0038911999796376853,0.02371259225251592,-0.08056547102633077,-1.1026136014316292
2007-11-14,0.03152587542186325,0.9113924050632912,0.03464532397763415,-0.004788635768904292,0.02620291852765949,0.2223939420563753,-1.0776322696495382,-0.00046654734186182264,0.023315514625904254,0.10564577909142174,-1.1963086185683225,0.004017908555345098,0.0238586831674064,-0.07471692431017171,-1.1161072318189555
2007-11-15,-0.0070392782138100065,0.5647482014388513,0.03026344437187025,-0.004298963754577122,0.02611588420303301,0.16317557137151548,-1.068507658430621,-6.419858983592874e-05,0.023146444656562844,0.06155739907585485,-1.1541748948687935,0.0029235157330269198,0.02378512727597093,0.05308515271385485,-1.0981557892796043
2007-11-16,0.01771647674647969,0.7509881422924864,0.02714592274678113,-0.002549402401833234,0.027484096863719575,0.0383411298854452,-1.3549888533435832,-0.0008689789278512272,0.022272021538836992,0.06034723339653514,-1.0194300894706472,0.003837894858629772,0.02395678374124885,-0.05329555099471963,-1.1457816817062525
2007-11-19,-0.004848749881213088,0.7437185929648227,0.021361099184199324,4.22698934258392e-05,0.02626979164117053,-0.2337603118498213,-1.0346365688270325,0.0006998225995461738,0.021262360771694317,-0.07250452902645016,-0.7195857046607954,0.002553493005028485,0.023612596836743903,0.08136182061222783,-1.0583972960880088
2007-11-20,0.0351933346035036,0.8725701943844488,0.04926055963400372,0.014509531735364687,0.01979112444520124,-0.1244488055540198,-1.7309496128555155,0.0013660151814386622,0.022309835712084333,0.04826356209103856,-0.7241881739446551,0.004597349848299989,0.02442695721380785,-0.0615146531542893,-1.1718394715948777
2007-11-21,-0.007577345286298609,0.3288590604026855,0.030941750597030464,0.006688887593732318,0.01909984448486796,0.7009819194663794,-1.1928171221515895,0.0009501259124140127,0.02244727613072929,0.09970562795178496,-0.7710596109724936,0.004789633469667018,0.024308032106889525,-0.07785386391407785,-1.1408809510540805
2007-11-22,0.004205350061400992,0.45977011494253,0.027046632124352325,0.00893781324877452,0.01768921512256941,0.5829890950983739,-1.1100096155745311,0.0023194247470986968,0.02215556519258565,-0.07940341762545207,-0.6621467525395746,0.006185403013399063,0.02328583309182756,-0.15457901566319374,-0.9396371402469704
2007-11-26,0.0,0.45977011494253,0.027046632124352325,0.005394517899478579,0.01726034609887987,1.2525897664298231,-0.08237396247806661,0.0014225577488226726,0.022037708052471572,0.04473617472831996,-0.6161095551871902,0.005220212508649105,0.023071450742036658,-0.044856772007692836,-0.8894422987434423
2007-11-27,-0.03414864393059691,0.0684039087947907,0.032586774227789064,-0.00046546091039818556,0.024893365302043984,0.1244574777380849,-0.6342200099305191,-0.00021159550848617317,0.024128753783145586,-0.0673525952996345,-0.8576361652662978,0.0019475068667474445,0.023327524883810992,0.0226715107722886,-0.8780241811992227
2007-11-28,-0.04107797587914863,0.05930470347648389,0.054134838923945536,-0.015719723006928633,0.020573542829812518,-0.32837326381153864,-1.6884461773318995,-0.0006050956357819715,0.024820145695669708,-0.14868086584837995,-0.7960211303928069,-0.0006177608935752668,0.0248368214682776,0.07606040133340529,-0.9386717963569658
2007-11-29,0.00429445135027251,0.12236286919831199,0.05241623355081272,-0.013345363679614407,0.02235600370962762,-0.42678033418173417,-1.7461646996245768,-0.003328238042941045,0.02226558855936189,-0.16777565289832824,-0.31841392161279325,-0.0012414931753270686,0.024516811187356387,0.13620574317512335,-0.8353729627657479
2007-11-30,-0.025596768056768585,0.08469055374592556,0.03470887507066131,-0.019305787303248324,0.02039362470839328,0.2142205552518956,-1.6921025563733403,-0.005183987027236903,0.02335590687112236,0.005445268180023517,-0.7235333918557227,-0.0008477446113926473,0.02402593029262672,0.17012536779315549,-0.7913284932394729
2007-12-03,0.006740841163298761,0.761403508771932,0.03270599036033962,-0.017957619070588567,0.0221372161650097,0.23279364588940055,-1.7310712776301025,-0.0062815505855549954,0.02239843571083053,0.05376859627186576,-0.4384949306128085,-0.002581990033704477,0.021844953577871102,0.025207891655864567,-0.757964187531877
2007-12-04,-0.01114688116700968,0.3712121212121173,0.030226700251889175,-0.013357266517871124,0.02024009637373816,-0.3204494613676825,-1.3740102836640795,-0.006911363714134654,0.022442175520085785,0.1410024368862243,-0.4467022889559571,-0.002585813462474511,0.021846515920592058,0.025654194135377797,-0.7585416618257361
2007-12-05,-0.009442081410611536,0.1876750700280113,0.04111955770559788,-0.007030087624163706,0.01308979552972124,-0.3016268415041504,-1.1738188073397022,-0.011374905315546168,0.0168892735651743,-0.6268809960813054,-0.978685282151878,-0.004186102623258339,0.02094166007444895,0.1416138484480472,-0.5047222980913784
2007-12-06,0.030837464888236358,0.8981670061099799,0.05721277091587056,-0.0017214849165709367,0.021506807206092826,0.5679652790221534,-0.8597276755967838,-0.007533424298092672,0.021569322417638932,0.006486966417460397,-0.6467979977271319,-0.0018509103485572726,0.021875135995258616,0.015544257061292447,-0.6704773681344118
2007-12-07,-0.021848384617873858,0.335180055401663,0.04146089353393837,-0.0009718082287919927,0.020508680452925847,0.7091192466679501,-0.8217070697537294,-0.01013879776602016,0.02156736367349867,0.3374305498388267,-0.558499154354771,-0.0041409009577596636,0.021168707226527656,0.1654935495007718,-0.5159738887282526
2007-12-10,-0.004768942840902568,0.2841328413284125,0.03111723504420707,-0.0032737650296322585,0.020067773548237654,1.1259881566917032,-0.1516173732562689,-0.010615692050110415,0.02137008922827294,0.4067947724551828,-0.4378968051626733,-0.004202286877980139,0.02116847058197251,0.1744002658952385,-0.5138451361042575
2007-12-11,0.024287229317152992,0.7984790874524706,0.02991355777979977,0.0038130570672002756,0.02267911679962159,0.20270940274579188,-1.6072752571080666,-0.004772104725335425,0.02219375635462594,0.10433180862792356,-0.7824233100150266,-0.002667065623316554,0.02197623476274394,0.04786199948676409,-0.7633656326106828
2007-12-12,0.0474032674720668,0.9177101967799652,0.06262603629845383,0.015182126843735945,0.027997760465791704,-0.26332462871713985,-1.3808960080796306,0.0040760196097861185,0.02369792661197497,0.5151594875866927,-0.8376327567542226,-0.0009200384647117104,0.02434528839606214,0.2331531959067838,-0.7258469523940714
2007-12-13,-0.022932852416216683,0.13333333333333522,0.0326619488296135,0.0044280633828453365,0.03067943527223945,0.462663217852831,-1.3735741823333742,0.0013532892331372007,0.02518735216115739,0.62797230046291,-0.9341194569667302,-0.001153026694652993,0.024538357649351014,0.23754838266304265,-0.7667939236486051
2007-12-14,-0.010680136391850505,0.24100719424460484,0.030684326710816792,0.006661713028050009,0.028625910560644726,0.4822543953750425,-1.2658339998173496,0.0028449523996290087,0.023818460474392227,0.6988117592152105,-0.8216627189941477,4.982958781701347e-05,0.023307886868719804,0.2946895687594162,-0.6177509130538263
2007-12-17,-0.007036862462095783,0.4634146341463402,0.027489104927925,0.0062081291038113655,0.02886924577594334,0.5103546366928307,-1.281397339912451,0.001467182037089554,0.023966090253419076,0.8592804548077754,-0.6851238122486718,-0.0017030221341811243,0.022254260563021915,0.44145762585126064,-0.2293475203526887
2007-12-18,-0.0015459367036481098,0.4024999999999999,0.045004500450045004,0.0010414958996511456,0.027081056965054,1.178164835721602,-0.11030795961652196,0.002427276483425711,0.02359403836868113,0.7894690760037352,-0.6921693434672878,-0.001453324792810129,0.02222233084455182,0.4095343945462627,-0.23318863365234144
2007-12-19,0.008254050053145612,0.581132075471697,0.029542920847268582,-0.006788347584133092,0.01150662216464337,-0.13194191889878618,-0.8587114548093129,0.004196889629801426,0.02326624198615038,0.5996638804971998,-0.7981285930334376,-0.001883435097052587,0.021923192437385417,0.4584241785311868,-0.07190241505183392
2007-12-20,-0.0019747675095516115,0.2916666666666709,0.018549188473004383,-0.0025967306028000787,0.007146444340189203,0.5079266056206568,-0.7808804565739162,0.0009156663900226293,0.02132439132302024,1.0384992293498323,0.33561131690937884,-0.0017527995347043385,0.021913241816543368,0.440864168377335,-0.07758063485835631
2007-12-21,0.024408653339294872,0.8239202657807309,0.033138830782781084,0.004421027343428996,0.012469877170404363,0.8739931540204476,-0.6737011422399868,0.005541370185739502,0.02084949785999967,0.7167090161049066,-0.3279570809706387,-0.0022430123194410985,0.02115488405298656,0.3937115029623885,0.05109405167536352
2007-12-25,0.02810835938360601,0.7764705882352922,0.02713054580274509,0.011450071712569352,0.014184150338046481,0.21073846545198424,-1.7159831254179017,0.00882910040819036,0.021620948678230997,0.30359335576257546,-0.8987105902111625,-0.0006209348344454343,0.022074524406434128,0.2478454440358055,-0.3568622876058103
2007-12-26,0.0,0.7764705882352922,0.02713054580274509,0.011759259053298977,0.013842781572533252,0.22489490095129944,-1.7072585448943751,0.006400377476475061,0.021048096006743143,0.6407149783885892,-0.4697975232773017,-0.0008120871099636611,0.022048934598075626,0.274820427713015,-0.3354029779350465
2007-12-27,0.006750116496723635,0.5447470817120629,0.026990128124343704,0.011458472342014579,0.013953879948318823,0.2833805414107695,-1.720161858341931,0.0023350623789407444,0.015422993550579574,0.28275995746084,-0.5455271686788912,-0.0005052636328398597,0.022107661028115132,0.23196599843147955,-0.3773115100684952
2007-12-28,-0.006437567658424293,0.06341463414633933,0.02138312297903408,0.010565912312240043,0.01512180594540731,0.15357255669059425,-1.6392726095042982,0.003984590854719983,0.013132236199114718,0.8579097178350866,-0.5578296029777463,0.0007543307431679867,0.020853380080230632,0.2942296796144045,-0.12042305608517445
2008-01-04,0.019700497898143432,0.3506493506493513,0.023789907312049455,0.009624281224009757,0.014160348595238584,0.2243886913921961,-1.4280828164065884,0.007022654283719376,0.012874340817209656,0.5350301783516465,-1.1972842303161273,0.0035169886421358076,0.018990270589153285,0.5089835399226648,-0.3748267432528629
2008-01-07,-0.029224877814626463,0.15776081424936475,0.0416005080978089,-0.0018423662156367372,0.018112412073134625,-0.469924270365025,-0.7250001830363457,0.00480385274846631,0.01686126604204433,-0.43872593628282003,-0.16944510710353675,0.0019933827710040364,0.020229155105738254,0.44614251034929225,-0.5169715082345223
2008-01-08,0.012955985218178869,0.4692982456140319,0.0239344950661348,0.0007488308279990362,0.01932785079696906,-0.7145532847310336,-0.8450285067112246,0.006254044940649006,0.016878084069257317,-0.6904329497968302,0.024379745010640885,0.003745780647138011,0.019377202497104642,0.37864649722161664,-0.4422430199254892
2008-01-09,-0.006875027079455975,0.09803921568627462,0.026723957241668383,-0.001976197887236886,0.019230458509489016,-0.2721103682350243,-1.119956030568522,0.004741137227388848,0.01735034777368687,-0.4099818277137456,-0.4527411462787656,0.0031268775451946144,0.0194940769698907,0.4613383645000156,-0.4450362244762949
2008-01-10,-0.020699862554343973,0.15384615384615202,0.032064343163538817,-0.004828656866420822,0.02103111578787541,0.05580928031434519,-1.5947093069157563,0.0028686277229096114,0.019079917556966502,-0.2693858768913064,-1.0456318190670413,0.0026926511184976014,0.019928712206133868,0.43333327572930735,-0.536261140845463
2008-01-11,-0.010944315247990666,0.1623931623931602,0.02534936626584339,-0.010957619495647641,0.015946255473902916,0.4634271593213266,-0.8364615200030538,-0.0006666691358189425,0.017883048264255415,0.04838390069829901,-0.9055301371016276,0.002624367762253095,0.01997479067731377,0.43625657087724895,-0.5488414209576602
2008-01-15,-0.008559562526099462,0.27058823529411885,0.03737085073642549,-0.006824556437942242,0.012285958998974876,0.7525476341359706,-0.3878052043832652,-0.00433346132678949,0.014825175985667785,0.010699111132956057,-0.7090941306931842,0.0008335937888741944,0.019070530482527225,0.6228834589261039,-0.09892361341080667
2008-01-16,-0.01160131212428439,0.5984848484848477,0.02957651803719472,-0.011736015906434891,0.005355243930536601,-1.042534860153194,-0.2959507017593213,-0.005493592539217928,0.014902111375005243,0.24080393142383635,-0.7113432773138078,0.0012993698113100795,0.018609738477912512,0.6671452997497833,0.026811726760752386
2008-01-17,-0.007846644669038838,0.21374045801526767,0.029250865245059782,-0.011930339424351464,0.005148391455600207,-1.1613929283663236,-0.1877715872102761,-0.006953268655794176,0.014271098262702425,0.5243905822729833,-0.18944009012568275,0.0011594742736675218,0.01866900193243697,0.6797649816286865,0.01137914971913423
2008-01-18,0.0048699598185386606,0.5614035087719282,0.01908269166387673,-0.006816374949774939,0.006719488332593031,1.2987341750231498,-0.014520733484571391,-0.005822515908097879,0.014756222705793319,0.29174372265150483,-0.62377804656421,0.00027687111463959755,0.017969420059073506,0.8097484524610337,0.5192966278569635
2008-01-21,-0.007981419157289338,0.7648261758691195,0.056787829520380924,-0.006223795731634675,0.006386857209504263,1.2738552068794442,0.010294479897302809,-0.008590707613641158,0.011720460519896777,0.1343297564599444,-0.04762333459304236,-0.002240614641240227,0.014620229246041476,0.396528213137619,-0.25708713319472265
2008-01-22,0.0,0.7648261758691195,0.056787829520380924,-0.004511883226414781,0.006741557400217969,0.4401287020847196,-1.3424115606387743,-0.0056682198321785105,0.009421869844368528,0.56175605546549,-0.07246282165938656,-0.0011982122586849235,0.013873097565294637,0.3948634361507751,-0.02060177627981563
2008-01-23,-0.03234844371011825,0.1218637992831506,0.03219849971148288,-0.008661309543581552,0.0143206126647805,-0.9671651042436744,-0.3699622335400057,-0.010198662725008224,0.010320792856307678,-0.796976675205055,0.4321040285910236,-0.0021831353186061845,0.015276511655921159,0.09241057201888547,-0.12030989982867445
2008-01-24,0.02743936322777696,0.8763636363636351,0.03160919540229885,-0.0016041079642183929,0.021644249891176345,-0.12528637722526922,-0.7098276080013433,-0.006767223694284929,0.015799070268523674,0.661429480328066,0.6782796685116854,-0.0006160341508846963,0.016476121242650923,0.06518600693666507,-0.4332078861405275
2008-01-25,0.014435071879626447,0.6417112299465213,0.020891520500502633,0.0003089144479991645,0.02275377812620347,-0.2992028482204916,-0.9903876398202248,-0.0032537302508878875,0.016256513711188282,0.2454374884709205,0.03426128286276553,0.00011037533017323816,0.016782610491482924,-0.03614849585902635,-0.5887390170257611
2008-01-28,0.003082005741746663,0.8565891472868199,0.029060599234061707,0.002521599427806365,0.022279015945521143,-0.6382886661984478,-0.6100819306404883,-0.0018510981519141547,0.016123794794920886,-0.004498777514994925,0.08308743829865373,-0.0001247175930721686,0.016699118242160166,0.0011598169702937225,-0.5441033992100675
2008-01-29,0.007118247216695296,0.6267942583732058,0.023137385143363262,0.0039452488711454224,0.02230501638946006,-0.8476527188318893,-0.4093185042557934,-0.00028331717763467883,0.016161191916807705,-0.28390770838668444,0.1159747006206988,0.0002886012581208726,0.016763553282159914,-0.07058084359703833,-0.5766114221628961
